object,telescope,filter,z,radius_kpc,radius_arcsec,radius_pix,flux_bkgsub,seeing_safe,annulus_inner_kpc,annulus_outer_kpc,annulus_outer_pix,bkg_per_pixel,annulus_n_pix,annulus_frac_on_chip,annulus_frac_expected_pix,annulus_ok,file,plate_scale_used,aperture_frac_on_chip,aperture_n_nonfinite,aperture_ok
SN08ia,dup,B,0.022,4.5,10.11831804729675,43.99268716215978,1465351.2229580167,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9993253670427514,0,True
SN08ia,dup,B,0.022,5.0,11.2425756081075,48.88076351351087,1690827.1559954658,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9998270033774257,0,True
SN08ia,dup,B,0.022,5.5,12.366833168918248,53.768839864861945,2087963.5256959284,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,B,0.022,6.0,13.491090729729002,58.65691621621305,2203500.69464127,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9999935301934445,0,True
SN08ia,dup,B,0.022,6.5,14.61534829053975,63.54499256756412,2281544.1047679363,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,B,0.022,7.0,15.739605851350502,68.43306891891523,2348831.9146860084,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,B,0.022,7.5,16.86386341216125,73.3211452702663,2408799.0942195496,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9998714105283643,0,True
SN08ia,dup,B,0.022,8.0,17.988120972972,78.20922162161739,2464280.605471021,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,B,0.022,8.5,19.112378533782753,83.09729797296849,2515528.1956726657,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9998984543296274,0,True
SN08ia,dup,B,0.022,9.0,20.2366360945935,87.98537432431957,2563973.700961459,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9999010152956563,0,True
SN08ia,dup,B,0.022,9.5,21.36089365540425,92.87345067567065,2622512.744129124,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9996406409572828,0,True
SN08ia,dup,B,0.022,10.0,22.485151216215,97.76152702702174,2734307.789870555,True,15.0,25.0,244.4038175675544,1.1105293035507202,120110,1.0,1.0000767936014534,True,SN08ia_B_comb_dup.fits,0.23,0.9997936980142219,0,True
SN08ia,dup,V,0.022,1.0,2.2485151216215,9.776152702702174,206617.94154655407,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,1.5,3.3727726824322506,14.664229054053262,509854.36381753074,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9991608961133501,0,True
SN08ia,dup,V,0.022,2.0,4.497030243243,19.552305405404347,1096689.675847644,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9991608961133501,0,True
SN08ia,dup,V,0.022,2.5,5.62128780405375,24.440381756755436,2140748.380986881,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,3.0,6.745545364864501,29.328458108106524,2970851.641206562,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9991608961133501,0,True
SN08ia,dup,V,0.022,3.5,7.869802925675251,34.21653445945761,3549170.6964171,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9997046571452483,0,True
SN08ia,dup,V,0.022,4.0,8.994060486486,39.104610810808694,4009687.1685555913,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.999785371673421,0,True
SN08ia,dup,V,0.022,4.5,10.11831804729675,43.99268716215978,4408208.279724624,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9993253670427514,0,True
SN08ia,dup,V,0.022,5.0,11.2425756081075,48.88076351351087,4959597.473789681,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9998270033774257,0,True
SN08ia,dup,V,0.022,5.5,12.366833168918248,53.768839864861945,5914430.934122127,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,6.0,13.491090729729002,58.65691621621305,6229241.837314374,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9999935301934445,0,True
SN08ia,dup,V,0.022,6.5,14.61534829053975,63.54499256756412,6453193.085830299,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,7.0,15.739605851350502,68.43306891891523,6647516.746930066,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,7.5,16.86386341216125,73.3211452702663,6822144.3422212675,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9998714105283643,0,True
SN08ia,dup,V,0.022,8.0,17.988120972972,78.20922162161739,6984140.485405778,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,1.0,0,True
SN08ia,dup,V,0.022,8.5,19.112378533782753,83.09729797296849,7128193.943669823,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9998984543296274,0,True
SN08ia,dup,V,0.022,9.0,20.2366360945935,87.98537432431957,7264035.961998347,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9999010152956563,0,True
SN08ia,dup,V,0.022,9.5,21.36089365540425,92.87345067567065,7414433.831132844,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9996406409572828,0,True
SN08ia,dup,V,0.022,10.0,22.485151216215,97.76152702702174,7657541.684827015,True,15.0,25.0,244.4038175675544,5.532751798629761,120110,1.0,1.0000767936014534,True,SN08ia_V_comb_dup.fits,0.23,0.9997936980142219,0,True
SN09D,dup,B,0.025,1.0,1.985861908815627,8.634182212241857,-339.62662373071095,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,1.5,2.9787928632234406,12.951273318362786,-798.8104780963214,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,2.0,3.971723817631254,17.268364424483714,-1675.6736555694567,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9969987022934848,0,True
SN09D,dup,B,0.025,2.5,4.964654772039067,21.585455530604637,-3044.28126189065,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,3.0,5.957585726446881,25.90254663672557,-4669.002297156842,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,3.5,6.950516680854696,30.2196377428465,-6206.466959488067,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9993078807762691,0,True
SN09D,dup,B,0.025,4.0,7.943447635262508,34.53672884896743,-8373.351126197984,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9999341909779678,0,True
SN09D,dup,B,0.025,4.5,8.936378589670321,38.85381995508835,-10596.004858282846,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,5.0,9.929309544078134,43.170911061209274,-13342.301093748887,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.999816771430589,0,True
SN09D,dup,B,0.025,5.5,10.922240498485948,47.48800216733021,-15003.301317676443,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,6.0,11.915171452893762,51.80509327345114,-15744.8691913437,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,6.5,12.908102407301575,56.12218437957206,-17826.3860985067,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9998915561234866,0,True
SN09D,dup,B,0.025,7.0,13.901033361709391,60.439275485693,-20364.240638539784,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9998307136402956,0,True
SN09D,dup,B,0.025,7.5,14.893964316117202,64.75636659181392,-22602.061682197316,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,8.0,15.886895270525017,69.07345769793486,-26010.852369797994,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,8.5,16.87982622493283,73.39054880405578,-29954.603620680547,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9997541279727855,0,True
SN09D,dup,B,0.025,9.0,17.872757179340642,77.7076399101767,-33372.11341852461,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9997661663731325,0,True
SN09D,dup,B,0.025,9.5,18.865688133748456,82.02473101629764,-36655.43517678408,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,B,0.025,10.0,19.858619088156267,86.34182212241855,-38473.58592817249,True,15.0,25.0,215.85455530604642,1.7523149251937866,93683,1.0,1.0000195870124253,True,SN09D_B_comb_dup.fits,0.23,0.9995605833272159,0,True
SN09D,dup,V,0.025,1.0,1.985861908815627,8.634182212241857,-561.3579820504627,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,1.5,2.9787928632234406,12.951273318362786,-1369.5834915936775,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,2.0,3.971723817631254,17.268364424483714,-2570.552687130397,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9969987022934848,0,True
SN09D,dup,V,0.025,2.5,4.964654772039067,21.585455530604637,-4251.146687968109,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,3.0,5.957585726446881,25.90254663672557,-6222.200103314756,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,3.5,6.950516680854696,30.2196377428465,-8585.741484484806,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9993078807762691,0,True
SN09D,dup,V,0.025,4.0,7.943447635262508,34.53672884896743,-11276.667074216724,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9999341909779678,0,True
SN09D,dup,V,0.025,4.5,8.936378589670321,38.85381995508835,-14229.499093133163,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,5.0,9.929309544078134,43.170911061209274,-17305.017754135548,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.999816771430589,0,True
SN09D,dup,V,0.025,5.5,10.922240498485948,47.48800216733021,-17526.179815684904,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,6.0,11.915171452893762,51.80509327345114,-15712.378859267676,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,6.5,12.908102407301575,56.12218437957206,-17592.587176640387,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9998915561234866,0,True
SN09D,dup,V,0.025,7.0,13.901033361709391,60.439275485693,-20286.963784333006,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9998307136402956,0,True
SN09D,dup,V,0.025,7.5,14.893964316117202,64.75636659181392,-22725.712574159836,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,8.0,15.886895270525017,69.07345769793486,-25323.661019696858,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,8.5,16.87982622493283,73.39054880405578,-29672.81359147765,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9997541279727855,0,True
SN09D,dup,V,0.025,9.0,17.872757179340642,77.7076399101767,-33416.830269140504,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9997661663731325,0,True
SN09D,dup,V,0.025,9.5,18.865688133748456,82.02473101629764,-36323.06745139175,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,1.0,0,True
SN09D,dup,V,0.025,10.0,19.858619088156267,86.34182212241855,-35764.18213445147,True,15.0,25.0,215.85455530604642,2.9265857934951782,93683,1.0,1.0000195870124253,True,SN09D_V_comb_dup.fits,0.23,0.9995605833272159,0,True
SN09F,dup,B,0.013,1.0,3.7639536754112197,16.36501598004878,108960.338930959,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,1.5,5.645930513116829,24.54752397007317,250882.32832082777,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.9999662808524363,0,True
SN09F,dup,B,0.013,2.0,7.5279073508224394,32.73003196009756,450420.5064497567,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,2.5,9.409884188528048,40.912539950121946,729534.9895257766,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.997811044494339,0,True
SN09F,dup,B,0.013,3.0,11.291861026233658,49.09504794014634,1214882.019165366,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,3.5,13.173837863939267,57.27755593017073,1944808.8632826102,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,4.0,15.055814701644879,65.46006392019513,2444188.300683274,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,4.5,16.937791539350485,73.6425719102195,2812257.144687564,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,5.0,18.819768377056096,81.82507990024389,3114341.9193151193,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.9993799297844245,0,True
SN09F,dup,B,0.013,5.5,20.701745214761704,90.00758789026827,3372564.0437737633,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.9999924747799778,0,True
SN09F,dup,B,0.013,6.0,22.583722052467316,98.19009588029267,3586704.5629380913,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,6.5,24.465698890172924,106.37260387031705,3762893.4255973008,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,7.0,26.347675727878535,114.55511186034146,3906222.889737554,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,7.5,28.229652565584146,122.73761985036585,4035300.180828575,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,8.0,30.111629403289758,130.92012784039025,4146051.463570881,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.9995329555276807,0,True
SN09F,dup,B,0.013,8.5,31.993606240995366,139.10263583041464,4316856.336468165,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.9999114458138114,0,True
SN09F,dup,B,0.013,9.0,33.87558307870097,147.285143820439,4386380.240506602,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,B,0.013,9.5,35.75755991640658,155.46765181046337,4431262.954617411,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,0.999935551965141,0,True
SN09F,dup,B,0.013,10.0,37.63953675411219,163.65015980048778,4462430.895899647,True,15.0,25.0,409.12539950121953,0.15174000710248947,336523,0.999935576657996,0.999935576657996,True,SN09F_B_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,1.0,3.7639536754112197,16.36501598004878,305217.8302363303,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,1.5,5.645930513116829,24.54752397007317,711192.1623176856,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,0.9999662808524363,0,True
SN09F,dup,V,0.013,2.0,7.5279073508224394,32.73003196009756,1297058.1948598213,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,2.5,9.409884188528048,40.912539950121946,2122912.6239660867,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,0.997811044494339,0,True
SN09F,dup,V,0.013,3.0,11.291861026233658,49.09504794014634,3506623.4548980067,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,3.5,13.173837863939267,57.27755593017073,5778061.735305224,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,4.0,15.055814701644879,65.46006392019513,7317482.79046041,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
SN09F,dup,V,0.013,4.5,16.937791539350485,73.6425719102195,8428361.54930282,True,15.0,25.0,409.12539950121953,1.3838310241699219,336523,0.999935576657996,0.999935576657996,True,SN09F_V_comb_dup.fits,0.23,1.0,0,True
